inclination_EM has_grb thetaCore eta_gamma log10_Egamma_fermi_gbm log10_Egamma_swift_bat log10_Egamma_gecam log10_Ekin_iso log10_n0 fermi_detected swift_detected gecam_detected eclair_detected redshift luminosity_distance prompt_collapse
1.5258010227522034 False 0.2680565193167697 0.10560398181241192 0.0 0.0 0.0 50.34214299634236 -2.2969442923023093 False False False False 2.108727518497005 17006.30862411184 3
0.9399308436782402 False 0.32563747713595415 0.14227304261346657 0.0 0.0 0.0 50.416543345393826 -0.19194106851948245 False False False False 2.2610672329979926 18512.699542883904 2
1.383056345181179 False 0.35418017359533577 0.054231893005978436 0.0 0.0 0.0 50.93897465913325 -4.5201542782654 False False False False 2.722221586065192 23176.498995172584 4
0.9301456986737452 False 0.09874530154909922 0.02364938056121734 0.0 0.0 0.0 51.442205543994 -4.174825096946824 False False False False 1.1540908033806605 8110.690520229134 3
0.6626638253288661 False 0.12015005296246058 0.07331319026974108 0.0 0.0 0.0 51.62082796807652 -1.7781661712470713 False False False False 2.7571100525130103 23535.0013127254 3
0.6002803964332327 False 0.31485062123352575 0.033896746166127485 0.0 0.0 0.0 -inf -2.6172898412578425 False False False False 2.081662009206791 16740.676670588997 3
1.2124767691594884 True 0.10895404518709434 0.14946253732332337 -79.86006521762816 -188.10238753013599 -49.60025909977544 51.87071149589452 -1.687743445638879 False False False False 1.6373899465479782 12479.025254387325 3
1.2727452269662043 False 0.3066888809992279 0.057689600701041406 0.0 0.0 0.0 50.752154054298344 -3.815212208942757 False False False False 2.688583796586616 22831.550330348306 4
1.4982015946958491 True 0.07861113036111815 0.029927777715500335 -125.08875578288546 -273.6578205686344 -83.54618882463649 52.251494968168366 -4.086584589389814 False False False False 1.1330452379585128 7928.62529745778 2
0.924977760439318 False 0.0915009472151792 0.07985695708898899 0.0 0.0 0.0 51.82483969948269 -4.293246544961688 False False False False 0.8582348111424042 5631.052197191195 3
1.26407683435288 False 0.08872465393576862 0.034639800851864896 0.0 0.0 0.0 52.084212886142936 -4.3085640412278865 False False False False 0.5752676392974436 3457.414230594788 3
0.7138187507515485 True 0.262001016264313 0.11086347912674382 37.72158313130092 34.33428582001791 38.70943233992894 49.52458902283649 -4.043624537544334 False False False False 0.9142720851386624 6086.481574733823 1
1.2302088336059993 False 0.08181284771671282 0.13648741224919966 0.0 0.0 0.0 -inf -0.4489099321000616 False False False False 0.5854036533746406 3531.1410078398285 4
0.6257832021104118 False 0.09661539241256181 0.13190889486580148 0.0 0.0 0.0 51.7470616995066 -4.913574947069761 False False False False 1.0483861327529822 7204.452523803972 4
1.471433736432344 False 0.037905849214035656 0.03488256366911768 0.0 0.0 0.0 50.95474071968392 -1.5728760128055548 False False False False 0.8389117054842049 5475.732249776484 4
0.5583039442838037 True 0.3263315576309487 0.07019748434611812 49.624867556579254 49.10124627586008 49.62652847391379 51.035947504385796 -1.7299789700025379 False False False False 0.7104637647953077 4467.548410991281 2
0.6707052764384553 True 0.27801143808069395 0.10595831528463306 42.02409612845842 40.263955568731056 42.54896984271352 51.04542756637887 -3.993420039547002 False False False False 1.561924034090542 11776.057132496137 1
0.6498212755453868 False 0.10383116143322958 0.09911751453400978 0.0 0.0 0.0 51.74867881171139 -3.8901389898252585 False False False False 1.2932758132610005 9333.694609017257 4
0.4905831905510502 True 0.09939033767229721 0.056687407355147997 31.269127335701537 21.511439511484507 34.05849071081847 52.18964874633931 -4.1959015758695966 False False False False 1.488903010975862 11102.537984597917 3
0.4921920410374558 False 0.14509767858398984 0.141852046355409 0.0 0.0 0.0 51.47195770618941 -0.661809933408831 False False False False 1.2887934491027222 9293.820944627229 3
0.6398241286432147 True 0.09042344024643804 0.03289729307367504 16.967024472981077 -4.317182787409061 22.991790619964515 52.24150201612056 -4.291914660464112 False False False False 1.267641390112572 9106.081687345004 3
0.8808892057583432 True 0.3361386359577571 0.025862233150636654 37.70897974407442 33.789052346974266 38.85612898966622 50.97940919724041 -4.517769845263922 False False False False 0.8701530380109146 5727.299445300308 1
0.4089802592272522 False 0.08477836652487164 0.10041508683826464 0.0 0.0 0.0 52.175414265940255 -2.671431458867633 False False False False 3.170182370181907 27832.04537940653 4
0.625726261769371 False 0.2737619000323478 0.13268983962018208 0.0 0.0 0.0 50.23722865515176 -0.08089335645195028 False False False False 0.7689134698210062 4920.901933932964 4
0.995450328172586 True 0.10539008653668316 0.025713531736257525 -63.283333698064915 -155.98604150281383 -37.367652884779964 51.91248514848947 -3.73252452820849 False False False False 2.516475184508129 21077.82439492168 1
0.4816915530329649 False 0.24655515077284226 0.0686015271849448 0.0 0.0 0.0 50.46712086470834 -0.5637256682358984 False False False False 0.1855684009842952 931.5743409119992 2
1.371897730737388 False 0.052335607514148584 0.1279470514693902 0.0 0.0 0.0 52.22287245191888 -1.5128384674699031 False False False False 1.293630815038527 9336.853918227183 3
0.9259520097643144 False 0.3732409555791067 0.0892992052476397 0.0 0.0 0.0 51.08501890667323 -0.856544186761627 False False False False 1.1715591589540524 8262.402125668352 3
1.4852187822657648 False 0.0497390891030394 0.040458235226147485 0.0 0.0 0.0 52.085850556738954 -3.999566729955828 False False False False 0.8753754504397095 5769.579993923935 3
0.3051400695745571 False 0.3022955157317446 0.026680471061816105 0.0 0.0 0.0 50.787592469404 -0.8152866558534857 False False False False 3.045078317680181 26520.89680191472 4
0.8998253899322984 False 0.08087079425940893 0.04333103093007573 0.0 0.0 0.0 -inf -0.5716714239616802 False False False False 2.1559579993793543 17471.324419902525 4
1.168629366593568 False 0.10196445503125666 0.03246780403556459 0.0 0.0 0.0 51.74129322599199 -4.520969337634249 False False False False 1.8978206019329729 14953.5943197125 4
1.2278262598430747 False 0.28506180004349396 0.1456764554386213 0.0 0.0 0.0 -inf -3.4526300416751017 False False False False 2.748921860749193 23450.79620457087 2
0.4058557113920998 True 0.25209161455696977 0.07966253888631059 49.597685382215076 49.27211359007391 49.60090774353496 51.26752331074561 -0.179021024260261 False False False False 2.3254151546546376 19154.4783888382 3
1.2976853394682075 False 0.21631169933771102 0.05701019901746258 0.0 0.0 0.0 50.19743445060737 -1.9267795785808346 False False False False 1.3879819243522484 10183.234083184068 3
0.992515442252525 True 0.07364183667658371 0.08904109681783927 -21.252168253645394 -75.20278804487882 -6.140988040687425 51.0641194971299 -3.5667630146950695 False False False False 0.7807871988103466 5014.128393923604 1
1.4320683862233652 False 0.13366257263038642 0.12412989567920629 0.0 0.0 0.0 51.45753803606855 -0.3980692639353398 False False False False 0.5809576481568011 3498.759726030057 3
0.5285404604109 False 0.08509129897037435 0.11155533030293084 0.0 0.0 0.0 52.23047361350387 -1.056604420655468 False False False False 2.635350047690872 22287.08518632212 3
1.1185288970623095 False 0.08036426011194675 0.014432591709367466 0.0 0.0 0.0 51.633734632053745 -3.8614878316286467 False False False False 0.845143896845599 5525.727776503179 2
1.1308164222289794 False 0.09877799049905577 0.11973050759564254 0.0 0.0 0.0 51.867806175752946 -4.574326740807768 False False False False 2.2834476933455687 18735.55556364762 3
1.3187686686458804 True 0.07261245833108086 0.12518176893866154 -100.94797994061216 -228.30209563640523 -65.34195738605256 52.32718771365346 -1.017974366356416 False False False False 1.3033169001021725 9423.129322499017 3
1.1401147120495132 False 0.16679154622970244 0.06090784387977908 0.0 0.0 0.0 51.065796718127324 -1.9173182037119512 False False False False 1.5897195825896313 12034.179500849748 4
1.157515006594215 False 0.0895718786955591 0.06486005051183787 0.0 0.0 0.0 52.0034435920029 -1.3874453075878557 False False False False 2.370548244467131 19606.46587220313 3
0.7302278736497626 False 0.10094709400987113 0.14036251617626885 0.0 0.0 0.0 51.85014422602384 -0.04666880761842851 False False False False 0.5864063016549597 3538.45259267972 4
0.7835731713387035 False 0.33042904398299866 0.09500233721498323 0.0 0.0 0.0 50.65906259079267 -1.5978248657872278 False False False False 1.141585969400992 8002.416151294309 2
1.5604677097398174 False 0.06735105414970882 0.10162436627801469 0.0 0.0 0.0 51.801817468672816 -2.6082791233986984 False False False False 1.88607357436284 14840.473269524207 3
1.1434143007718445 False 0.2533666602744768 0.0596011516087597 0.0 0.0 0.0 51.236593771927076 -0.024575433925616785 False False False False 2.2904259634845543 18805.12091360543 3
0.3857884915621729 False 0.05076652783920893 0.05120257401788868 0.0 0.0 0.0 52.25209639596706 -2.1739147083748795 False False False False 2.4358379566221475 20262.92654453109 3
0.475648983475992 True 0.039572113762109694 0.07729082996616055 14.897516868889108 -8.539564995580454 21.52800811038763 52.50730673301507 -2.8425637880161814 False False False False 2.334428916243269 19244.6269302862 3
1.0608537748841087 False 0.0812288926403179 0.02008101370895477 0.0 0.0 0.0 49.950421122103016 -3.7923571724472276 False False False False 1.0550912253506692 7261.31198813368 4
1.2772579868591474 False 0.09527811101192378 0.0340701327179919 0.0 0.0 0.0 51.836857957596784 -1.8817899424460127 False False False False 1.7008410214107763 13075.212449193054 3
1.0996421615607432 False 0.081675642374426 0.06640637186096708 0.0 0.0 0.0 -inf -2.754110910659477 False False False False 1.272262511061392 9147.037431093931 4
0.6469146397081348 False 0.13694083165066176 0.04013867525640148 0.0 0.0 0.0 -inf -4.305586778331522 False False False False 5.145297123654388 49376.40859333399 4
1.1477814592611613 False 0.10076859718629329 0.11590977586294031 0.0 0.0 0.0 51.960046736269184 -0.5981653143342411 False False False False 1.78323877495419 13856.05373392504 3
1.317577155992764 False 0.070626697910291 0.06575315572810023 0.0 0.0 0.0 52.31289031603455 -3.0055622749582387 False False False False 1.3387991525750604 9740.39235981072 4
0.6684140093271665 False 0.1470212320143001 0.054241034986987714 0.0 0.0 0.0 51.06008159656974 -2.482188291742781 False False False False 0.7338566372024788 4647.860035984833 3
1.0200937591322206 False 0.11845901885380855 0.1395400290356364 0.0 0.0 0.0 51.660070356312914 -0.3616209180678345 False False False False 0.84316092883441 5509.809832304017 2
1.1819985593314963 False 0.05728917104536261 0.1367171503574061 0.0 0.0 0.0 52.37704981773677 -2.7099280348206927 False False False False 2.024878816284745 16185.440715088806 2
0.8589616758582593 False 0.29205139770231925 0.02747130919482929 0.0 0.0 0.0 50.984199983536186 -3.280651603096127 False False False False 2.2903503570920374 18804.36700591548 3
1.030499414890453 False 0.11156513536661049 0.10295856874465845 0.0 0.0 0.0 50.91717301228114 -2.5101982688771414 False False False False 1.846018528247446 14455.769130572791 3
0.0637133845761037 False 0.07521695227210133 0.053558433357561795 0.0 0.0 0.0 52.17696366792489 -4.921045665281688 False False False False 1.0244829881010344 7002.472773412848 3
0.3960795438891191 False 0.035925470329606565 0.08716509829501187 0.0 0.0 0.0 52.9505982442362 -0.2579589389011536 False False False False 1.2015649194605609 8524.228154668046 3
0.5928549543835884 False 0.24857252885179437 0.06446899101139697 0.0 0.0 0.0 50.74453559644566 -0.37986056471600627 False False False False 1.3685463487996206 10007.817158671322 3
1.3282721512090414 False 0.22746270694285955 0.11829469491912217 0.0 0.0 0.0 50.96890964040903 -0.9801990245732721 False False False False 1.2817417740033656 9231.15464399649 4
1.4406269659906148 False 0.09702375687875002 0.13638254669361552 0.0 0.0 0.0 51.88527901726515 -0.16065628959335498 False False False False 4.239848839063204 39328.20273978471 4
0.4278240175373771 False 0.25070081321069326 0.06473317403239097 0.0 0.0 0.0 50.586275601473645 -3.399415789929164 False False False False 1.5653389361664058 11807.718652174142 4
1.3386321886061894 False 0.06232575502753272 0.11582666144776545 0.0 0.0 0.0 50.575071823384846 -0.8405159372789868 False False False False 0.2413779018885078 1250.6800338803257 4
0.7553823625899566 False 0.11982991529330488 0.12573319948781445 0.0 0.0 0.0 51.23079968008806 -3.545683383657334 False False False False 4.3688943221967405 40744.69396907272 3
0.4979473764128808 False 0.12348566134618295 0.09509613900997228 0.0 0.0 0.0 51.32323246965079 -1.1532293858431726 False False False False 0.5302196490141939 3133.9794984544856 4
0.9244659141425204 False 0.1039968907499834 0.12695512904851455 0.0 0.0 0.0 51.75542064848689 -2.779534863654742 False False False False 1.942090030165165 15381.08723797449 3
1.0824534998881374 False 0.11437267819820436 0.10497546533556067 0.0 0.0 0.0 51.25769310302732 -1.2687386548685131 False False False False 1.4426801195525671 10679.768158742538 4
0.6835533805434766 False 0.09815505069851767 0.13736596012516886 0.0 0.0 0.0 50.603222236879944 -4.173815587094003 False False False False 0.981061995595912 6638.51993932625 2
1.4298705631708932 False 0.20405678426927482 0.11638695322543498 0.0 0.0 0.0 51.04277347329852 -3.0861079920624728 False False False False 2.4232497917059947 20136.121490657115 4
1.3042663693341778 False 0.09273608174107964 0.13591066418568384 0.0 0.0 0.0 51.56982380716089 -4.054546368586159 False False False False 1.4154430813560797 10431.999238245646 3
1.1558908095788094 False 0.30730325425307214 0.09174570054598458 0.0 0.0 0.0 50.76587154193762 -3.898339875475073 False False False False 0.9952841237629928 6757.302146877305 4
0.8466779248194213 True 0.12235582790651592 0.11068422892387844 3.4337431311881157 -29.51377914697716 12.707027729944128 51.54078998504504 -4.517148248218789 False False False False 1.0781166088881289 7457.229559931618 3
0.2673996883153332 False 0.3182848875087969 0.056865949962116774 0.0 0.0 0.0 50.83611117903419 -3.601587062604491 False False False False 0.7321225124552935 4634.440921760878 4
1.1909783217368486 False 0.2963483158276809 0.050765521720482105 0.0 0.0 0.0 50.41117128093636 -3.544343658101718 False False False False 2.603776312112768 21965.002255641488 3
1.4515579661102298 False 0.08133533575106859 0.07116169241483539 0.0 0.0 0.0 51.532983306774724 -1.742510804361154 False False False False 1.1196165464969796 7812.868558331876 4
0.8731916983429745 False 0.0659663148685264 0.03507860117795678 0.0 0.0 0.0 -inf -3.54481889687147 False False False False 2.0969244930656354 16890.39220991917 4
1.083254597897461 False 0.06734491188680075 0.03236875098145421 0.0 0.0 0.0 52.23674187629263 -4.991514284129633 False False False False 0.9799244166521714 6629.037211277129 4
0.901440631661325 True 0.27603456132423915 0.11678328469497352 27.933141568176566 16.322003766006684 31.246835627470237 50.57160175501629 -0.6964371651298382 False False False False 1.093448735302722 7588.246595184961 1
1.181088003702579 False 0.2930277809500536 0.11422926434115777 0.0 0.0 0.0 49.8204938735654 -2.304476570169351 False False False False 2.348910166376719 19389.58309791133 4
1.3502518879447094 False 0.07360806020437513 0.03998470852605738 0.0 0.0 0.0 51.96806741215904 -1.113827656459641 False False False False 1.711808452049156 13178.72073757366 4
1.570406521218772 False 0.29812129120733427 0.08662975778349064 0.0 0.0 0.0 50.77167056439026 -0.45255771491089014 False False False False 1.490012050821982 11112.71632398453 2
